1,26,1,3,6,2,2,5,62,2,2,2
1,44,2,3,6,2,2,10,62,2,2,2
1,69,1,2,7,2,2,1,16,2,2,1
1,32,1,2,7,2,2,10,16,2,2,1
1,0,3,3,6,2,2,9,58,2,2,5
0,0,3,3,6,2,2,10,58,2,2,5
1,24,1,2,6,2,2,5,62,2,2,2
1,23,2,2,6,2,2,10,62,2,2,2
1,64,2,2,1,2,2,1,3,2,2,1
1,48,1,2,1,2,2,10,3,2,2,1
1,37,1,2,1,2,2,6,17,2,2,2
5,39,1,2,1,2,2,10,17,2,2,2
1,0,3,3,1,2,2,9,52,2,2,1
1,0,3,3,2,2,2,9,55,2,2,5
0,0,3,3,2,2,2,10,55,2,2,5
2,30,2,1,2,2,2,3,62,2,2,4
2,19,1,2,2,2,2,10,62,2,2,4
1,0,3,3,7,2,2,6,17,2,2,1
2,24,1,2,7,2,2,10,17,2,2,1
1,0,3,3,7,2,2,9,17,2,2,2
1,80,1,3,7,2,2,10,17,2,2,2
1,32,1,2,7,2,2,3,55,2,2,4
0,0,3,3,7,2,2,10,55,2,2,4
1,25,1,2,7,2,2,10,55,2,2,4
1,29,2,2,3,2,2,9,23,2,2,2
1,21,1,3,3,2,2,9,23,2,2,2
1,0,3,3,1,2,2,9,17,2,2,1
1,50,1,2,1,2,2,10,17,2,2,1
1,0,3,3,1,2,2,9,55,2,2,1
0,0,3,3,1,2,2,10,55,2,2,1
1,18,1,1,2,2,2,3,30,2,2,4
1,36,1,2,2,2,2,2,73,2,2,1
1,50,1,2,2,2,2,10,73,2,2,1
1,32,1,3,2,2,2,9,43,2,2,5
0,0,3,3,2,2,2,10,43,2,2,5
1,40,1,2,3,2,2,2,42,2,2,1
5,53,2,3,3,2,2,10,42,2,2,1
1,29,2,2,7,2,2,9,40,2,2,3
1,0,3,3,7,2,2,3,29,2,2,4
1,32,1,2,3,2,2,5,62,2,2,2
1,64,1,2,3,2,2,10,62,2,2,2
1,29,2,1,4,2,2,9,62,2,2,5
4,38,1,1,4,2,2,9,62,2,2,5
1,66,2,2,4,2,2,4,73,2,2,1
1,47,1,2,4,2,2,10,73,2,2,1
1,44,1,2,5,2,2,4,17,2,2,5
2,56,1,2,5,2,2,10,17,2,2,5
1,56,1,1,5,1,2,9,62,2,2,1
1,47,2,2,5,1,2,9,62,2,2,1
2,63,1,2,5,2,2,6,54,2,2,4
1,0,3,3,5,2,2,3,54,2,2,4
1,31,1,2,5,2,2,10,49,2,2,2
1,26,1,2,6,2,2,10,65,2,2,5
1,0,3,3,6,2,2,9,55,2,2,5
0,0,3,3,6,2,2,10,55,2,2,5
1,0,3,3,7,2,2,9,55,2,2,5
0,0,3,3,7,2,2,10,55,2,2,5
2,40,1,2,5,2,2,5,62,2,2,2
1,25,2,2,5,2,2,10,62,2,2,2
1,60,1,2,5,2,2,10,62,2,2,2
1,0,3,3,7,2,2,9,17,2,2,5
2,21,1,2,7,2,2,10,17,2,2,5
1,25,2,2,1,2,2,6,71,2,2,1
2,35,1,2,1,2,2,10,71,2,2,1
2,33,2,2,1,2,2,4,73,2,2,1
2,46,1,2,1,2,2,10,73,2,2,1
2,67,2,2,1,2,2,9,60,2,2,1
3,43,2,2,1,2,2,1,3,2,2,1
1,65,2,2,1,2,2,10,3,2,2,1
1,34,1,2,1,2,2,5,62,2,2,2
1,35,1,2,1,2,2,3,36,2,2,4
1,35,1,3,2,2,2,9,62,2,2,5
1,43,1,2,2,2,2,10,62,2,2,5
1,0,3,3,5,2,2,3,55,2,2,4
0,0,3,3,5,2,2,10,55,2,2,4
1,32,2,2,1,2,2,9,62,2,2,2
1,18,1,2,1,2,2,9,62,2,2,2
1,18,2,2,3,2,2,9,30,2,2,3
1,32,2,1,3,2,2,5,62,2,2,2
1,77,2,2,3,2,2,10,62,2,2,2
1,0,3,3,3,2,2,9,28,2,2,5
1,24,1,2,4,2,2,9,62,2,2,5
1,38,2,2,4,2,2,10,62,2,2,5
1,40,1,2,4,2,2,9,22,2,2,2
1,0,3,3,3,2,2,9,3,2,2,5
1,19,1,3,3,2,2,10,3,2,2,5
1,31,1,3,6,2,2,9,55,2,2,5
0,0,3,3,6,2,2,10,55,2,2,5
1,0,3,3,4,2,2,9,64,2,2,5
1,27,2,3,4,2,2,10,64,2,2,5
2,30,2,2,4,2,2,9,62,2,2,2
1,24,2,2,4,2,2,10,62,2,2,2
1,18,1,2,4,2,2,4,72,2,1,1
1,29,2,2,4,2,2,10,28,2,2,2
1,48,1,2,1,2,2,9,63,2,2,5
1,0,3,3,5,2,2,9,55,2,2,5
0,0,3,3,5,2,2,10,55,2,2,5
1,30,1,2,5,2,2,10,69,2,2,5
1,43,2,1,6,1,2,9,55,2,2,1
0,0,3,3,6,1,2,10,55,2,2,1
0,0,3,3,6,1,2,10,55,2,2,1
1,40,1,3,6,2,2,9,73,2,2,5
1,38,1,3,6,2,2,10,73,2,2,5
1,18,1,1,6,2,2,9,55,2,2,1
0,0,3,3,6,2,2,10,55,2,2,1
1,0,3,3,6,2,2,9,17,2,2,5
1,36,1,2,6,2,2,10,17,2,2,5
2,26,2,1,2,2,2,9,62,2,2,1
1,20,2,1,2,2,2,10,62,2,2,1
1,0,3,3,6,2,2,3,33,2,2,4
1,35,1,2,6,1,2,9,35,2,2,1
1,28,1,2,6,2,2,9,2,2,2,2
1,36,1,2,7,2,2,3,22,2,2,4
4,38,1,1,2,1,2,9,60,2,2,5
2,22,2,2,4,2,2,9,73,2,2,1
1,39,1,2,4,2,2,10,73,2,2,1
1,0,3,3,7,2,2,4,69,2,2,1
2,18,2,2,7,2,2,10,69,2,2,1
1,18,1,2,7,2,2,9,85,2,2,1
2,59,1,1,7,2,2,9,83,2,2,2
3,30,1,1,3,2,2,9,30,2,2,1
0,0,3,3,7,2,2,10,55,2,2,1
1,18,1,2,1,2,2,5,62,2,2,1
1,0,3,3,7,2,2,9,55,2,2,1
0,0,3,3,7,2,2,10,55,2,2,1
1,41,1,2,1,2,2,9,2,2,2,2
1,0,3,3,7,2,2,7,32,2,2,1
1,57,1,2,2,2,2,10,23,2,2,1
1,48,1,2,2,2,2,9,43,2,2,5
1,25,1,3,2,2,2,5,23,2,2,1
1,47,1,3,2,2,2,10,23,2,2,1
1,23,2,3,2,2,2,4,73,2,2,1
1,30,2,3,2,2,2,10,73,2,2,1
2,76,1,2,2,2,2,9,71,2,2,2
1,27,1,2,2,2,2,10,71,2,2,2
1,44,1,2,3,2,2,5,71,2,2,1
1,36,2,2,3,2,2,10,71,2,2,1
1,58,1,2,3,2,2,2,73,2,2,1
0,0,3,3,3,2,2,10,55,2,2,4
1,68,1,2,3,2,2,3,55,2,2,4
1,24,1,2,1,2,2,10,3,2,2,1
1,0,3,3,3,2,2,9,55,2,2,5
0,0,3,3,3,2,2,10,55,2,2,5
1,23,1,2,4,2,2,9,62,2,2,2
3,52,1,2,4,2,2,10,62,2,2,2
1,30,1,2,4,2,2,10,62,2,2,1
2,50,1,2,5,2,2,9,11,2,2,2
4,38,1,1,3,2,2,10,47,2,2,2
1,29,1,1,3,2,2,9,47,2,2,2
1,0,3,3,1,2,2,3,85,2,2,4
1,64,1,2,7,2,2,9,14,2,2,2
1,16,2,1,7,2,2,9,14,2,2,2
1,35,2,2,2,2,2,1,65,2,2,3
1,32,2,2,2,2,2,4,73,2,2,1
1,62,1,3,2,2,2,10,73,2,2,1
1,36,1,2,2,2,2,4,73,2,2,3
1,55,1,2,2,2,2,10,73,2,2,3
1,24,2,2,2,2,2,5,62,2,2,1
2,29,1,2,2,2,2,10,62,2,2,1
2,19,1,1,3,2,2,3,38,2,2,4
0,0,3,3,3,2,2,10,38,2,2,4
1,0,2,3,1,2,2,9,49,1,2,5
1,20,2,3,1,2,2,10,49,2,2,5
1,0,3,3,2,2,2,11,55,2,2,5
0,0,3,3,2,2,2,10,55,2,2,5
1,57,2,2,2,2,2,4,64,2,2,1
1,26,1,2,2,2,2,9,64,2,2,1
3,25,1,2,1,2,2,4,69,2,2,1
1,53,2,2,1,2,2,10,69,2,2,1
1,20,1,2,1,2,2,2,69,2,2,1
1,38,1,2,1,2,2,10,69,2,2,1
1,46,1,2,1,2,2,9,17,2,2,1
1,20,2,2,1,2,2,10,17,2,2,1
1,36,1,2,1,2,2,4,73,2,2,1
1,53,2,3,1,2,2,9,73,2,2,1
2,25,1,2,2,2,2,10,11,2,2,1
1,50,1,2,5,2,2,9,2,2,2,2
1,0,3,3,2,2,2,4,18,2,2,5
2,33,1,2,2,2,2,10,18,2,2,5
1,83,1,2,3,2,2,4,69,2,2,1
1,0,3,3,1,2,2,9,28,2,2,5
1,37,1,2,3,2,2,5,62,2,2,1
1,60,2,2,3,2,2,8,62,2,2,1
1,0,3,3,1,2,2,11,43,2,2,5
0,0,3,3,1,2,2,10,43,2,2,5
1,32,1,2,7,2,2,9,62,2,2,2
1,26,1,2,4,2,2,9,22,2,2,2
1,49,1,2,1,2,2,9,27,2,2,1
2,47,2,2,4,2,2,1,69,2,2,2
1,53,1,2,4,2,2,10,69,2,2,2
1,42,2,1,7,2,2,9,62,2,2,2
1,51,2,2,7,2,2,10,62,2,2,2
2,19,1,2,5,2,2,9,70,2,2,3
1,20,1,2,4,2,2,5,62,2,2,5
1,32,2,2,4,2,2,10,62,2,2,5
1,19,1,1,5,2,2,5,62,2,2,1
1,36,2,2,5,2,2,10,62,2,2,1
1,0,3,3,3,2,2,9,29,2,2,1
1,59,1,2,5,2,2,9,52,2,2,2
1,20,1,3,5,2,2,3,62,2,2,4
1,20,2,2,5,2,2,10,62,2,2,4
1,69,1,2,6,2,2,9,55,2,2,2
0,0,3,3,6,2,2,10,55,2,2,2
1,22,2,3,6,2,2,5,62,2,2,1
1,17,1,3,6,2,2,10,62,2,2,1
1,35,1,1,6,1,2,9,62,2,2,1
1,28,1,2,6,1,2,10,62,2,2,1
10,23,1,1,5,2,2,3,52,2,2,4
1,53,1,3,7,2,2,5,62,2,2,2
1,50,1,2,7,2,2,10,62,2,2,2
2,18,1,2,7,2,2,5,62,2,2,1
1,19,2,2,7,2,2,10,62,2,2,1
1,36,1,2,7,2,2,10,62,2,2,1
2,46,1,1,7,2,2,9,52,2,2,2
2,20,1,2,7,2,2,6,17,2,2,1
1,32,1,2,7,2,2,10,17,2,2,1
1,67,1,3,6,2,2,9,2,2,2,2
2,40,2,2,7,2,2,9,62,2,2,2
1,25,1,2,6,2,2,9,17,2,2,2
1,51,1,2,6,2,2,6,17,2,2,2
1,33,1,3,7,2,2,9,25,2,1,2
1,21,1,2,1,2,2,5,62,2,2,2
1,20,2,2,1,2,2,10,62,2,2,2
1,22,1,2,1,2,2,9,55,2,2,1
0,0,3,3,1,2,2,10,55,2,2,1
1,23,2,1,1,2,2,9,85,2,2,1
2,18,1,2,2,2,2,9,55,2,2,2
0,0,3,3,2,2,2,10,55,2,2,2
6,30,2,3,3,2,2,9,35,2,2,1
1,64,1,2,2,2,2,5,62,2,2,2
1,55,2,2,2,2,2,10,62,2,2,2
2,26,1,2,2,2,2,10,73,2,2,1
1,18,2,2,2,2,2,4,72,2,2,1
1,39,2,2,2,2,2,4,72,2,2,1
1,35,1,2,4,2,2,10,55,2,2,2
1,27,2,2,2,2,2,9,43,2,2,2
1,20,1,2,5,2,2,9,48,2,2,2
2,24,2,2,5,2,2,6,48,2,2,2
1,31,1,3,4,2,2,9,33,2,2,1
1,73,1,2,2,2,2,1,3,2,2,1
1,31,2,2,2,2,2,10,3,2,2,1
2,19,2,2,4,2,2,9,30,2,2,2
3,19,1,2,3,2,2,1,3,2,2,1
2,22,2,2,3,2,2,10,3,2,2,1
1,0,3,3,1,2,2,9,55,2,2,1
0,0,3,3,1,2,2,10,55,2,2,1
1,43,1,3,4,2,2,9,62,2,2,5
1,23,2,3,4,2,2,9,62,2,2,5
1,57,2,2,5,2,2,5,62,2,2,1
1,32,1,2,5,2,2,10,62,2,2,1
1,0,3,3,6,2,2,9,85,2,1,5
1,0,3,3,6,2,2,9,58,2,2,5
0,0,3,3,6,2,2,10,58,2,2,5
1,0,3,3,5,2,2,9,29,2,2,5
1,0,3,3,5,2,2,10,29,2,2,5
3,29,1,2,6,2,2,9,62,2,2,5
1,65,1,2,6,2,2,10,62,2,2,5
2,20,1,2,6,2,2,9,10,2,2,2
4,16,1,2,6,2,2,9,85,2,2,2
1,0,3,3,7,2,2,9,62,2,2,1
4,18,1,1,7,2,2,9,62,2,2,1
3,34,1,2,2,2,2,9,85,2,2,2
1,41,1,2,1,2,2,9,85,2,2,1
1,27,2,2,1,2,2,9,22,2,2,2
1,42,1,2,3,1,2,3,47,2,2,4
1,87,2,2,3,1,2,10,47,2,2,4
1,18,1,2,4,2,2,9,62,2,2,1
1,21,2,2,4,2,2,10,62,2,2,1
2,31,1,2,4,2,2,10,69,2,2,1
2,23,1,1,5,1,2,10,69,2,2,1
1,45,1,2,5,1,2,10,69,2,2,1
1,58,2,2,5,1,2,7,80,2,2,1
1,32,2,2,5,1,2,10,80,2,2,1
1,20,1,2,5,2,2,9,3,2,1,1
1,50,2,2,5,2,2,9,3,2,1,1
1,32,1,2,5,2,2,9,62,2,2,1
1,57,2,2,5,2,2,9,62,2,2,1
1,25,2,2,5,2,2,9,62,2,2,1
1,0,3,3,5,2,2,9,55,2,2,5
0,0,3,3,5,2,2,10,55,2,2,5
15,41,2,3,4,2,2,6,17,2,2,2
1,39,2,2,4,2,2,10,17,2,2,2
1,0,3,3,4,2,2,3,40,2,2,4
4,0,3,3,6,2,2,7,47,2,2,5
2,65,1,2,6,2,2,7,47,2,2,5
1,20,2,2,7,2,2,5,80,2,2,2
4,29,2,2,7,2,2,7,80,2,2,2
1,32,1,2,7,2,2,5,62,2,2,1
3,36,1,2,7,2,2,10,62,2,2,1
1,57,1,2,7,2,2,9,28,2,2,2
1,62,2,2,7,2,2,10,66,2,2,2
1,19,1,2,7,2,2,9,85,2,2,2
6,22,1,1,7,2,2,3,52,2,2,4
1,54,1,2,1,2,2,4,69,2,2,1
2,18,1,2,1,2,2,9,30,2,2,2
1,18,1,2,6,2,2,4,66,2,2,1
1,35,1,2,6,2,2,9,66,2,2,1
1,18,1,2,6,2,2,9,66,2,2,1
1,23,1,2,6,2,2,5,62,2,2,2
1,28,1,2,6,2,2,10,62,2,2,2
4,36,2,2,6,2,2,9,48,2,2,2
2,28,1,2,6,2,2,9,48,2,2,2
2,61,1,2,6,2,2,11,2,2,2,2
2,60,1,1,6,1,2,9,47,2,2,5
6,61,1,1,6,1,2,10,47,2,2,5
2,21,2,2,1,2,2,9,40,2,2,2
1,0,3,3,1,2,2,9,55,2,2,2
0,0,3,3,1,2,2,10,55,2,2,2
1,19,1,2,2,1,2,3,52,2,2,3
1,39,1,2,2,2,2,9,62,2,2,1
1,65,1,2,2,2,2,9,62,2,2,1
1,23,1,2,2,2,2,3,36,2,2,4
4,27,2,2,1,2,2,10,10,2,2,5
1,25,1,2,2,2,2,4,69,2,2,1
1,42,1,2,2,2,2,10,69,2,2,1
4,0,3,3,1,2,2,5,62,2,2,2
1,69,1,2,1,2,2,9,62,2,2,2
1,49,1,2,1,2,2,10,62,2,2,2
1,19,1,2,2,2,2,9,85,2,2,1
1,32,1,2,2,2,2,5,62,2,2,1
3,42,2,2,2,2,2,10,62,2,2,1
1,69,1,2,2,2,2,9,43,2,2,5
0,0,3,3,2,2,2,10,43,2,2,5
2,52,1,2,2,2,2,9,52,2,2,2
1,33,1,3,3,2,2,4,3,2,2,1
2,24,1,2,3,2,2,3,50,2,2,4
2,50,1,2,3,2,2,10,50,2,2,4
1,39,2,2,3,2,2,10,65,2,1,1
1,51,1,2,3,2,2,5,62,2,2,2
1,40,2,3,3,2,2,9,55,2,2,1
0,0,3,3,3,2,2,10,55,2,2,1
1,37,1,2,4,2,2,9,22,2,2,1
1,0,3,3,5,2,2,9,29,2,2,5
0,0,3,3,5,2,2,11,29,2,2,5
1,45,1,2,5,2,2,1,3,2,2,1
1,0,3,3,5,2,2,9,62,2,2,5
1,61,1,3,5,2,2,9,62,2,2,5
1,23,1,2,6,2,2,3,33,2,2,4
1,0,3,3,1,2,2,3,22,2,2,4
5,0,1,2,7,2,2,3,2,2,2,4
1,76,1,2,3,2,2,9,55,2,2,1
0,0,3,3,3,2,2,10,55,2,2,1
1,25,2,2,1,1,2,9,62,2,2,1
5,25,1,2,7,1,2,9,22,2,2,2
1,41,2,2,1,2,2,5,71,2,2,1
3,33,1,2,1,2,2,10,71,2,2,1
6,52,1,1,2,2,2,11,52,2,2,2
1,50,1,2,7,2,2,5,62,2,2,2
1,58,1,2,7,2,2,10,62,2,2,2
1,20,2,2,1,2,2,6,70,2,2,1
2,36,2,1,6,2,2,9,85,2,2,2
1,38,2,2,5,2,2,9,2,2,2,2
1,47,1,2,3,2,2,9,53,2,2,2
7,19,1,1,4,2,2,9,52,2,2,2
1,50,1,2,4,2,2,9,21,2,2,2
1,42,2,2,4,2,2,9,21,2,2,2
2,31,1,2,6,2,2,9,73,2,2,2
4,17,1,2,6,2,2,9,73,2,2,2
1,31,1,2,1,2,2,9,22,2,2,5
1,64,1,2,3,2,2,11,15,2,2,1
3,37,1,2,3,2,2,11,15,2,2,1
2,29,1,2,5,2,2,9,2,2,2,2
1,0,3,3,7,2,2,6,54,2,2,1
1,48,2,2,2,2,2,9,62,2,2,2
2,72,1,2,5,2,2,9,16,2,2,5
2,52,2,2,5,2,2,9,16,2,2,5
1,44,1,2,2,2,2,7,34,2,2,5
1,19,1,3,4,2,2,3,3,2,2,4
6,54,1,1,5,2,2,7,42,2,2,1
3,18,1,2,5,2,2,11,42,2,2,1
1,45,1,2,3,2,2,10,62,2,2,1
1,19,2,2,7,2,2,9,52,2,2,2
1,0,3,3,7,2,2,9,33,2,2,5
2,52,2,1,7,2,2,9,43,2,2,2
2,38,1,1,7,2,2,5,62,2,2,2
2,52,2,2,7,2,2,10,62,2,2,2
1,37,1,2,7,2,2,9,31,2,2,2
1,0,3,3,7,2,2,11,43,2,2,1
0,0,3,3,7,2,2,10,43,2,2,1
1,0,3,3,7,2,2,3,33,2,2,4
1,17,1,2,2,1,2,10,47,2,2,1
2,0,3,3,2,2,2,9,58,2,2,2
0,0,3,3,2,2,2,10,58,2,2,2
7,52,1,1,5,2,2,9,52,2,2,2
2,48,2,2,5,2,2,4,73,2,2,2
1,38,1,2,5,2,2,10,73,2,2,2
1,64,1,2,3,2,2,1,17,2,2,1
2,37,1,3,3,2,2,1,17,2,2,1
1,53,1,2,6,2,2,5,62,2,2,2
1,34,1,3,6,2,2,10,62,2,2,2
2,0,3,3,6,2,2,9,52,2,2,1
1,0,3,3,6,2,2,4,17,2,2,5
1,40,1,3,6,2,2,11,17,2,2,5
1,27,1,2,1,1,2,5,62,2,2,1
2,45,1,2,1,1,2,10,62,2,2,1
1,39,1,2,6,2,2,5,62,2,2,1
1,19,1,2,6,2,2,10,62,2,2,1
1,50,1,2,6,1,2,9,28,2,2,2
1,36,1,2,6,2,2,5,62,2,2,2
1,36,2,2,6,2,2,10,62,2,2,2
1,28,1,2,7,2,2,9,55,2,2,1
0,0,3,3,7,2,2,10,55,2,2,1
1,50,2,2,7,2,2,9,18,2,2,1
1,49,1,2,7,2,2,10,18,2,2,1
1,50,2,2,4,2,2,9,85,2,2,1
1,18,1,2,7,2,2,9,62,2,2,1
2,23,1,2,7,2,2,10,62,2,2,1
1,80,1,2,7,2,2,2,17,2,2,1
2,61,1,2,7,2,2,10,17,2,2,1
1,31,1,3,1,2,2,9,62,2,2,2
1,17,1,3,1,2,2,10,62,2,2,2
1,0,3,3,1,2,2,11,62,2,2,2
2,30,1,2,1,2,2,1,73,2,2,1
1,51,1,2,1,2,2,10,73,2,2,1
1,62,2,2,1,2,2,4,3,2,2,1
1,0,3,3,1,2,2,9,21,2,1,5
1,0,3,3,2,2,2,9,17,2,2,5
2,27,2,1,2,2,2,8,17,2,2,5
1,26,1,3,1,2,2,3,62,2,2,4
1,24,2,2,1,2,2,10,62,2,2,4
1,61,1,3,1,2,2,5,62,2,2,4
3,0,3,3,2,2,2,9,62,2,2,5
1,48,2,2,2,2,2,10,62,2,2,5
1,30,1,2,2,2,2,9,55,2,2,2
0,0,3,3,2,2,2,10,55,2,2,2
1,35,1,2,2,2,2,10,61,2,2,1
1,48,1,2,2,2,2,6,61,2,2,1
2,18,1,2,3,2,2,5,62,2,2,1
1,43,1,2,3,2,2,5,62,2,2,1
2,31,2,2,3,2,2,5,62,2,2,1
1,32,2,2,4,2,2,9,55,2,2,1
0,0,3,3,4,2,2,10,55,2,2,1
4,0,3,3,3,2,2,3,22,2,2,4
2,19,1,2,4,1,2,3,55,2,2,4
0,0,3,3,4,1,2,10,55,2,2,4
0,0,3,3,4,1,2,10,55,2,2,4
1,29,1,3,3,2,2,9,58,2,2,2
1,22,1,3,3,2,2,10,58,2,2,2
1,0,3,3,4,2,2,9,32,2,2,1
1,63,1,2,6,2,2,7,4,2,2,1
1,49,1,2,6,2,2,10,4,2,2,1
0,0,3,3,1,2,2,10,55,2,1,2
1,49,1,2,1,1,2,4,73,2,2,1
1,31,1,2,1,1,2,10,73,2,2,1
1,53,1,2,2,2,2,9,28,2,2,1
1,24,1,1,2,2,2,9,28,1,2,1
1,41,1,2,2,2,2,9,62,2,2,2
1,64,1,2,2,2,2,10,62,2,2,2
1,36,1,2,7,2,2,9,30,2,2,2
1,41,1,1,2,2,2,9,28,2,2,1
1,0,3,3,2,2,2,1,3,2,2,1
1,45,1,2,2,2,2,10,3,2,2,1
7,21,1,1,2,1,2,3,70,2,2,4
2,32,1,2,7,2,2,10,2,2,2,2
1,59,1,2,3,2,2,4,66,2,2,1
1,24,2,2,3,2,2,10,66,2,2,1
2,0,3,3,6,2,2,11,22,2,2,1
1,26,1,2,3,2,2,10,80,2,2,1
1,0,3,3,3,2,2,3,85,2,2,4
1,69,2,3,3,2,2,9,65,2,2,5
1,61,1,3,3,2,2,10,65,2,2,5
2,43,2,2,2,2,2,4,73,2,2,2
2,19,2,2,2,2,2,10,73,2,2,2
1,23,1,2,4,2,2,5,62,2,2,1
1,41,1,2,4,2,2,10,62,2,2,1
1,67,1,2,4,2,2,10,62,2,2,1
1,0,3,3,7,2,2,11,70,2,2,1
1,69,2,3,3,2,2,4,65,2,2,1
1,61,1,3,3,2,2,10,65,2,2,1
2,18,1,2,4,1,2,3,32,2,2,4
2,41,1,3,5,2,2,5,62,2,2,2
1,26,1,2,5,2,2,10,62,2,2,2
1,32,1,2,5,2,2,9,55,2,2,2
0,0,3,3,5,2,2,10,55,2,2,2
1,26,1,2,4,2,2,10,18,2,2,1
2,33,2,1,4,2,2,9,18,2,2,1
2,50,2,2,6,2,2,7,73,2,1,1
1,27,1,1,7,2,2,5,62,2,2,2
1,49,1,2,7,2,2,10,62,2,2,2
1,0,3,3,7,2,2,9,82,2,1,5
1,65,1,2,1,2,2,4,73,2,2,1
1,25,1,2,1,2,2,10,73,2,2,1
1,45,1,2,1,2,2,4,85,2,2,1
1,61,1,2,1,2,2,10,85,2,2,1
1,81,1,2,1,2,2,5,62,2,2,2
1,51,2,2,1,2,2,10,62,2,2,2
1,36,1,2,7,2,2,9,62,2,2,1
1,39,1,2,7,2,2,9,62,2,2,1
1,33,1,1,1,2,2,3,39,2,2,4
2,26,1,2,1,2,2,1,69,2,2,1
2,49,1,2,1,2,2,10,69,2,2,1
1,0,3,3,4,2,2,3,22,2,2,4
1,0,3,3,2,2,2,9,17,2,2,2
1,30,1,2,2,2,2,9,17,2,2,2
1,49,2,2,2,2,2,9,17,2,2,1
1,48,1,2,2,2,2,9,17,2,2,1
1,62,2,1,2,2,2,1,69,2,2,1
3,51,1,1,2,2,2,10,69,2,2,1
1,0,3,3,2,2,2,3,55,2,2,4
0,0,3,3,2,2,2,10,55,2,2,4
0,0,3,3,7,2,2,10,55,2,1,2
1,23,1,2,2,2,2,9,22,2,2,2
1,49,1,2,2,2,2,9,62,2,2,1
1,27,1,2,2,2,2,10,62,2,2,1
2,61,1,2,1,2,2,9,62,2,2,2
1,35,1,2,1,2,2,9,62,2,2,2
1,26,1,2,1,2,2,9,53,2,2,2
2,79,2,2,2,2,2,9,85,2,2,2
1,30,2,1,2,1,2,3,36,2,2,4
1,28,1,2,4,2,2,10,28,2,2,1
3,26,1,2,3,2,2,5,62,2,2,2
2,30,1,2,3,2,2,10,62,2,2,2
1,40,1,2,4,2,2,6,55,2,2,2
0,0,3,3,4,2,2,10,55,2,2,2
2,28,1,2,4,2,2,9,31,2,2,2
1,21,2,2,3,2,2,2,3,2,2,1
2,42,1,2,3,2,2,10,3,2,2,1
1,38,1,2,5,2,2,9,52,2,2,2
1,24,2,2,5,2,2,4,14,2,2,1
1,46,2,2,5,2,2,4,14,2,2,1
1,23,2,2,4,2,2,9,62,2,2,2
1,22,2,1,4,2,2,9,62,2,2,2
1,21,2,2,4,2,2,9,62,2,2,2
1,23,2,2,4,2,2,9,62,2,2,2
1,44,1,2,5,2,2,9,62,2,2,1
2,24,1,2,5,2,2,10,62,2,2,1
1,19,2,2,5,2,2,1,78,2,2,1
1,43,2,2,5,2,2,10,78,2,2,1
2,41,2,2,1,2,2,4,65,2,2,1
1,17,1,2,1,2,2,10,65,2,2,1
1,54,1,2,6,2,2,5,62,2,2,1
1,29,2,2,6,2,2,10,62,2,2,1
2,35,1,2,2,2,2,9,62,2,2,1
1,61,2,2,2,2,2,10,62,2,2,1
1,33,1,2,5,2,2,9,55,2,2,2
0,0,3,3,5,2,2,10,55,2,2,2
1,0,3,3,3,2,2,3,31,2,2,4
1,33,2,2,4,2,2,10,69,2,2,1
2,20,2,2,4,2,2,5,62,2,2,1
2,51,1,2,4,2,2,10,62,2,2,1
2,29,1,3,6,2,2,3,62,2,2,4
1,50,2,3,6,2,2,10,62,2,2,4
1,33,1,3,6,2,2,10,62,2,2,4
1,0,3,3,4,2,2,2,29,2,2,5
1,65,2,2,4,2,2,1,3,2,2,1
1,24,1,3,6,2,2,10,62,2,2,4
1,38,1,3,6,2,2,10,62,2,2,4
1,63,1,3,3,2,2,9,55,2,2,2
0,0,3,3,3,2,2,10,55,2,2,2
1,42,2,2,2,2,2,2,73,2,2,1
2,0,3,3,4,2,2,3,33,2,2,4
1,21,1,2,5,2,2,5,23,2,2,1
2,25,2,2,5,2,2,10,23,2,2,1
1,0,3,3,5,2,2,9,62,2,2,5
3,46,1,2,5,2,2,10,62,2,2,5
1,0,3,3,5,2,2,9,71,2,2,1
2,17,1,2,5,2,2,10,71,2,2,1
4,43,2,2,5,2,2,9,28,2,2,2
1,0,3,3,5,2,2,9,3,2,2,2
1,18,2,3,5,2,2,10,3,2,2,2
1,45,1,2,6,1,2,9,55,2,2,1
0,0,3,3,6,1,2,10,55,2,2,1
1,0,3,3,6,2,2,9,55,2,2,1
0,0,3,3,6,2,2,10,55,2,2,1
2,32,2,2,5,2,2,7,85,2,2,1
1,52,1,2,5,2,2,10,85,2,2,1
1,36,2,2,6,2,2,9,33,2,2,1
1,23,1,1,5,1,2,9,22,2,2,1
1,23,2,2,6,2,2,10,3,2,2,2
3,36,1,2,6,2,2,9,63,2,2,5
0,0,3,3,6,2,2,10,63,2,2,5
1,43,1,3,6,2,2,8,72,2,2,1
2,33,2,3,6,2,2,9,72,2,2,1
4,21,2,2,6,2,2,1,3,2,2,2
1,0,3,3,1,2,2,9,55,2,2,1
0,0,3,3,1,2,2,10,55,2,2,1
1,52,2,3,5,2,2,9,85,2,2,5
1,38,2,3,5,2,2,9,85,2,2,5
2,45,2,3,1,1,2,9,22,2,2,5
1,20,2,2,3,2,2,10,12,2,1,1
1,37,1,2,2,2,2,4,69,2,2,1
1,30,1,2,3,2,2,7,80,2,2,1
1,48,1,2,3,2,2,10,80,2,2,1
